district,city,bed_rooms,bath_rooms,carport,land_area,building_area,price
-0.869465667066762,-1.3929374634753,1.93066675662814,1.81407888384709,2.20661873659903,2.57061309153885,0.821694463685114,21.9760288057275
-1.09774323588082,-1.3929374634753,-1.32822183221924,-1.77147878853711,-1.43490728447583,-1.04899153982222,-1.35038169995907,19.8557652716226
-0.672024573532599,-0.560473008319596,-0.513499685007399,0.0213000476549909,-1.43490728447583,0.708504350549629,-0.316473446064441,22.0041996826863
-0.518982483709026,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,0.394665798697513,0.647928370593578,22.4724656919296
-0.995517059167187,1.28914261377175,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.578233712044048,-1.32431678599534,20.1434473434792
-0.869465667066762,-1.3929374634753,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.724691702908369,-0.481551234501399,21.2360894639739
-0.0250096361286882,0.671275566235357,-1.32822183221924,-0.875089370441058,-0.221065277450872,-0.735152987970106,-1.002849513776,21.5117231977652
-0.721485222687233,-0.560473008319596,0.301222462204446,-0.875089370441058,-1.43490728447583,-0.735152987970106,-0.220902094864097,21.3110525024041
-1.43657861937707,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-1.04899153982222,-1.22005713014042,20.8887802762714
-0.599896410597107,-0.560473008319596,0.301222462204446,0.917689465751039,0.992776729574081,-0.975762544390062,-0.177460571591213,21.6978254773219
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-1.43490728447583,-0.60961756722926,0.0397470447732057,21.7879765742837
0.83710042093533,-0.560473008319596,-2.95766612664293,-2.66786820663315,-1.43490728447583,1.18972346338954,1.69052492914279,23.2882151944849
-0.599896410597107,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.23729467093349,-1.26349865341331,20.9055873945737
1.78352752130027,0.671275566235357,-0.513499685007399,-0.875089370441058,-1.43490728447583,-1.1536043904396,-0.481551234501399,21.4508144447068
0.65196820179497,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,1.46171687499471,0.821694463685114,22.8334790374142
0.686924618024127,1.28914261377175,1.11594460941629,0.917689465751039,-0.221065277450872,0.0389821065984476,0.474162277502043,22.1095601983163
-0.585370105538388,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.630540137352734,-0.742200374138702,21.4164130180064
-0.206284682541948,-1.3929374634753,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.735152987970106,-0.742200374138702,21.598734574717
-0.995517059167187,1.28914261377175,-0.513499685007399,0.917689465751039,0.992776729574081,-0.337624155624092,-0.177460571591213,21.6395565692206
1.49767068070593,-0.560473008319596,0.301222462204446,-0.875089370441058,-1.43490728447583,0.415588368820987,0.925954119540035,22.738168857622
0.138501657428071,1.28914261377175,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.505004716611888,0.213513137864741,22.4460324348661
1.75077079260227,1.28914261377175,0.301222462204446,0.917689465751039,2.20661873659903,0.677120495364418,0.343837707683392,22.8514975429147
-1.09774323588082,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.42131443611799,-0.82908342068447,21.6395565692206
-0.6975833221046,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.04899153982222,-0.264343618136981,21.465203182152
-0.518982483709026,-0.560473008319596,0.301222462204446,0.917689465751039,-1.43490728447583,0.384204513635776,0.821694463685114,21.923230620176
-1.28321245419211,-1.3929374634753,-1.32822183221924,-1.77147878853711,-0.221065277450872,-0.60961756722926,-1.17661560686754,20.8094435341049
-0.206284682541948,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,0.206362667586243,-0.220902094864097,21.8864166470646
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.253933875130194,-0.307785141409864,22.4982181880276
1.40295062165393,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.107475884265873,0.647928370593578,22.6691759861446
-0.672024573532599,-0.560473008319596,-1.32822183221924,-1.77147878853711,-1.43490728447583,-1.04899153982222,-1.39382322323196,20.5125448068653
-0.518982483709026,-0.560473008319596,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.11175925019265,-0.481551234501399,21.2828816254533
-1.09774323588082,-1.3929374634753,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.00286303364850122,-0.0471360017725618,21.577681165528
-0.124808951038059,1.28914261377175,1.11594460941629,1.81407888384709,0.992776729574081,0.624814070055732,1.47331731277837,22.4370637648849
-0.995517059167187,1.28914261377175,0.301222462204446,0.0213000476549909,0.992776729574081,-0.703769132784895,-0.481551234501399,21.5071673812314
-0.795081184337346,-0.560473008319596,-2.95766612664293,0.0213000476549909,-1.43490728447583,-1.11175925019265,-0.255655313482404,21.9731675734473
0.587138649860945,1.28914261377175,1.11594460941629,0.0213000476549909,2.20661873659903,1.55586844055034,0.908577510230881,22.7837793688681
-1.09774323588082,-1.3929374634753,0.301222462204446,0.0213000476549909,0.992776729574081,2.71707108240317,2.55935539460046,22.3125010422671
-0.871266202824855,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.546849856858836,-1.05497934170347,21.1287309457212
-0.477241861615033,-0.00646972534937244,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.20591081574828,-1.10710916963093,21.1806906846182
-0.585370105538388,-0.560473008319596,0.301222462204446,0.917689465751039,-0.221065277450872,-0.369008010809304,-0.325161750719018,21.6274839879912
-0.0253448064004963,0.671275566235357,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.170243594636297,0.387279230956276,22.1583503624738
-0.206284682541948,-1.3929374634753,0.301222462204446,-0.875089370441058,-1.43490728447583,-0.735152987970106,-0.481551234501399,21.6395565692206
0.686924618024127,1.28914261377175,2.74538890383998,1.81407888384709,0.992776729574081,0.185440097462769,-0.0471360017725618,21.9760288057275
-0.441218921339419,-0.560473008319596,-0.513499685007399,0.917689465751039,-0.221065277450872,0.33189808832709,-0.481551234501399,21.8218781259479
-0.672024573532599,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.735152987970106,-0.698758850865818,21.6787772823585
0.14674731683188,1.28914261377175,1.93066675662814,2.71046830194314,0.992776729574081,0.907268766722637,2.55935539460046,22.9850289355244
-0.995517059167187,1.28914261377175,0.301222462204446,1.81407888384709,-0.221065277450872,0.0180595364749732,0.387279230956276,22.0041996826863
1.17767503640848,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,0.363281943512301,0.734811417139346,22.5150253063411
-0.338311073014462,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.107475884265873,-0.742200374138702,21.7165176103271
-0.206284682541948,-1.3929374634753,0.301222462204446,-0.875089370441058,-1.43490728447583,2.40323253055106,1.51675883605125,22.5950680140018
-0.0967546366165604,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,0.834039771290476,1.99461559205298,23.005648222725
0.65196820179497,1.28914261377175,-0.513499685007399,0.0213000476549909,-1.43490728447583,0.206362667586243,-0.742200374138702,21.2942453840971
0.019651706032749,1.28914261377175,1.11594460941629,0.0213000476549909,2.20661873659903,1.09557189783391,-0.0471360017725618,22.3327037495805
2.86033832886757,1.28914261377175,0.301222462204446,0.0213000476549909,-0.221065277450872,-0.400391865994515,-0.0471360017725618,22.5558473008547
-0.150408185061618,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.253933875130194,0.0397470447732057,21.6395565692206
-0.0967546366165604,0.671275566235357,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.20591081574828,-1.24612204410415,20.9464093890606
0.551451918500775,0.671275566235357,0.301222462204446,0.917689465751039,-1.43490728447583,2.08939397869894,2.12494016187163,22.9093171137969
1.49767068070593,-0.560473008319596,1.11594460941629,0.917689465751039,-1.43490728447583,-0.170243594636297,2.21182320841739,23.0228464210205
-0.518982483709026,-0.560473008319596,-0.513499685007399,-1.77147878853711,-0.221065277450872,-0.42131443611799,-0.82908342068447,21.4164130180064
1.78352752130027,0.671275566235357,0.301222462204446,0.917689465751039,-0.221065277450872,-0.42131443611799,-0.394668187955632,22.2048703780979
-0.0253448064004963,0.671275566235357,-0.513499685007399,-0.875089370441058,0.992776729574081,-0.672385277599683,-0.264343618136981,21.9760288057275
-1.09774323588082,-1.3929374634753,-1.32822183221924,-1.77147878853711,-1.43490728447583,-0.703769132784895,-0.976784599812274,19.4538652308567
-0.0253448064004963,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,0.729426920673104,1.69052492914279,22.3719244627261
-0.0253448064004963,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,0.206362667586243,0.821694463685114,22.4280139293667
-0.0967546366165604,0.671275566235357,-0.513499685007399,0.0213000476549909,0.992776729574081,-1.04899153982222,-0.742200374138702,21.5561749603163
-0.185459951533234,-0.560473008319596,0.301222462204446,0.0213000476549909,-0.221065277450872,0.206362667586243,0.0397470447732057,22.170184820118
-0.795081184337346,-0.560473008319596,1.11594460941629,0.917689465751039,-0.221065277450872,-0.735152987970106,-0.655317327592934,21.6978254773219
2.86033832886757,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,0.436510938944462,1.25610969641395,23.4958545592487
-0.206284682541948,-1.3929374634753,1.11594460941629,1.81407888384709,0.992776729574081,-0.892072263896165,0.474162277502043,21.7879765742837
2.86033832886757,1.28914261377175,1.11594460941629,1.81407888384709,0.992776729574081,1.5140233003034,1.19529156383191,23.4832757770426
-0.343091879905621,-1.3929374634753,0.301222462204446,0.917689465751039,-0.221065277450872,0.708504350549629,0.795629549721383,21.8546679487601
-0.477241861615033,-0.00646972534937244,-0.513499685007399,0.0213000476549909,-0.221065277450872,-1.14314310537786,-1.10710916963093,21.4793878171372
-0.547426421281823,-0.00646972534937244,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.42559780204476,-1.19399221617669,20.5828536843804
-0.985266416079675,-1.3929374634753,-0.513499685007399,0.0213000476549909,-0.221065277450872,-0.651462707476209,-0.785641897411586,21.6787772823585
-0.585370105538388,-0.560473008319596,-0.513499685007399,0.0213000476549909,-1.43490728447583,-0.630540137352734,-0.611875804320051,21.4887336795511
-0.0253448064004963,0.671275566235357,-1.32822183221924,-1.77147878853711,-0.221065277450872,-0.672385277599683,-1.77610862803334,21.3651197236451
-0.0253448064004963,0.671275566235357,0.301222462204446,0.0213000476549909,-1.43490728447583,0.990959047216534,0.178759919246434,22.3327037495805
-0.642361212371805,-1.3929374634753,0.301222462204446,0.917689465751039,0.992776729574081,-0.60961756722926,-0.742200374138702,21.6514851400811
-0.0250096361286882,0.671275566235357,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.60961756722926,-0.220902094864097,22.0041996826863
-0.672024573532599,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.170243594636297,-0.655317327592934,21.9760288057275
-0.54069412772619,-0.00646972534937244,0.301222462204446,0.917689465751039,2.20661873659903,2.6124582317858,1.69052492914279,22.8514975429147
-0.176310540578036,-0.00646972534937244,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.39421394685955,-1.33300509064992,20.4248598024794
-0.871266202824855,-0.560473008319596,1.11594460941629,0.917689465751039,-0.221065277450872,-0.212088734883246,0.0397470447732057,21.7528852544847
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,-0.221065277450872,2.42415510067453,0.925954119540035,22.9204904143937
0.587138649860945,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,-0.714230417846632,-0.542369367083437,21.7165176103271
1.20985823876017,1.28914261377175,1.11594460941629,0.917689465751039,0.992776729574081,2.12077783388415,2.55935539460046,23.5564791810615
-0.121461820620023,1.28914261377175,-0.513499685007399,-0.875089370441058,-0.221065277450872,-1.04899153982222,-1.26349865341331,20.9856301021831
-0.268847903062393,1.28914261377175,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.850227123649216,-0.681382241556665,21.5117231977652
0.83710042093533,-0.560473008319596,1.11594460941629,1.81407888384709,-0.221065277450872,1.33618145425386,2.17706998979909,22.738168857622
0.551451918500775,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,0.0180595364749732,-1.69791388614215,21.9171883057219
2.86033832886757,1.28914261377175,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.00286303364850122,-0.629252413629204,22.5950680140018
-0.255346646520334,-0.560473008319596,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.630540137352734,-0.611875804320051,21.4887336795511
0.936719212213172,1.28914261377175,1.93066675662814,2.71046830194314,-1.43490728447583,1.25249117375996,0.387279230956276,23.1211611098357
-0.0538751172510506,-0.560473008319596,-1.32822183221924,-0.875089370441058,-0.221065277450872,-1.04899153982222,-0.915966467230237,21.1287309457212
-0.162758124769099,-0.00646972534937244,0.301222462204446,0.917689465751039,-1.43490728447583,-1.00714639957527,-0.90727816257566,21.3910952100349
-0.477241861615033,-0.00646972534937244,0.301222462204446,0.917689465751039,-1.43490728447583,0.467894794129674,0.995460556776649,22.5558473008547
-0.0250096361286882,0.671275566235357,1.93066675662814,0.0213000476549909,-0.221065277450872,0.415588368820987,0.821694463685114,22.6253733634926
0.65196820179497,1.28914261377175,1.93066675662814,2.71046830194314,-0.221065277450872,1.86970699240246,0.300396184410508,22.6973468631073
-0.0250096361286882,0.671275566235357,0.301222462204446,0.0213000476549909,0.992776729574081,-0.578233712044048,0.404655840265429,21.7879765742837
1.78352752130027,0.671275566235357,-0.513499685007399,0.0213000476549909,0.992776729574081,0.938652621907848,0.952019033503765,22.9093171137969
0.686924618024127,1.28914261377175,0.301222462204446,0.917689465751039,0.992776729574081,-0.222550019944983,-0.0471360017725618,22.3719244627261
-0.672024573532599,-0.560473008319596,-0.513499685007399,-0.875089370441058,-0.221065277450872,-0.735152987970106,-0.637940718283781,21.4887336795511
-0.6975833221046,-0.560473008319596,-1.32822183221924,0.0213000476549909,-1.43490728447583,-1.17452696056307,-1.002849513776,21.0597380742819
-0.707372145034968,-1.3929374634753,0.301222462204446,-0.875089370441058,0.992776729574081,-0.829304553525741,-0.872524943957353,20.9856301021831
-0.206284682541948,-1.3929374634753,-0.513499685007399,0.0213000476549909,0.992776729574081,-0.714230417846632,-0.481551234501399,21.7879765742837
-0.206284682541948,-1.3929374634753,1.93066675662814,0.917689465751039,-1.43490728447583,2.15216168906937,0.45678566819289,22.9745576356582
-0.6975833221046,-0.560473008319596,1.11594460941629,0.0213000476549909,-0.221065277450872,0.14359495721582,-0.0471360017725618,22.0969814161126
